nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BANJARSARI,131892,3211022005,4,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102
CIMANINTIN,131896,3211022009,4,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102
CIPEUNDEUY,131895,3211022008,4,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102
KIRISIK,131893,3211022006,4,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102
PAWENANG,131890,3211022003,4,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102
SARIMEKAR,131891,3211022004,4,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102
SIRNASARI,131888,3211022001,4,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102
SUKAMANAH,131894,3211022007,4,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102
TARIKOLOT,131889,3211022002,4,JAWA BARAT,32,SUMEDANG,3211,JATINUNGGAL,321102
