nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BENGLE,133263,3215212008,4,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521
CIRANGGON,133258,3215212002,4,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521
LEMAHMULYA,133262,3215212007,4,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521
MAJALAYA,133257,3215212001,4,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521
PASIRJENGKOL,133259,3215212003,4,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521
PASIRMULYA,133261,3215212006,4,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521
SARIJAYA,133260,3215212005,4,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521
