nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIBADUYUT,134078,3273171003,4,JAWA BARAT,32,KOTA BANDUNG,3273,BOJONGLOA KIDUL,327317
CIBADUYUT KIDUL,134080,3273171005,4,JAWA BARAT,32,KOTA BANDUNG,3273,BOJONGLOA KIDUL,327317
CIBADUYUT WETAN,134081,3273171006,4,JAWA BARAT,32,KOTA BANDUNG,3273,BOJONGLOA KIDUL,327317
KEBON LEGA,134077,3273171002,4,JAWA BARAT,32,KOTA BANDUNG,3273,BOJONGLOA KIDUL,327317
MEKAR WANGI,134079,3273171004,4,JAWA BARAT,32,KOTA BANDUNG,3273,BOJONGLOA KIDUL,327317
SITUSAEUR,134076,3273171001,4,JAWA BARAT,32,KOTA BANDUNG,3273,BOJONGLOA KIDUL,327317
