nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIATER,132797,3213292002,4,JAWA BARAT,32,SUBANG,3213,CIATER,321329
CIBEUSI,132799,3213292004,4,JAWA BARAT,32,SUBANG,3213,CIATER,321329
CIBITUNG,132800,3213292005,4,JAWA BARAT,32,SUBANG,3213,CIATER,321329
CISAAT,132796,3213292001,4,JAWA BARAT,32,SUBANG,3213,CIATER,321329
NAGRAK,132798,3213292003,4,JAWA BARAT,32,SUBANG,3213,CIATER,321329
PALASARI,132801,3213292006,4,JAWA BARAT,32,SUBANG,3213,CIATER,321329
SANCA,132802,3213292007,4,JAWA BARAT,32,SUBANG,3213,CIATER,321329
