nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BOJONG PONDOK TERONG,134286,3276071004,4,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607
CIPAYUNG,134283,3276071001,4,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607
CIPAYUNG JAYA,134284,3276071002,4,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607
PONDOK JAYA,134287,3276071005,4,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607
RATU JAYA,134285,3276071003,4,JAWA BARAT,32,KOTA DEPOK,3276,CIPAYUNG,327607
