nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BANTARSARI,134403,3278091006,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,BUNGURSARI,327809
BUNGURSARI,134400,3278091003,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,BUNGURSARI,327809
CIBUNIGEULIS,134402,3278091005,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,BUNGURSARI,327809
SUKAJAYA,134401,3278091004,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,BUNGURSARI,327809
SUKALAKSANA,134404,3278091007,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,BUNGURSARI,327809
SUKAMULYA,134398,3278091001,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,BUNGURSARI,327809
SUKARINDIK,134399,3278091002,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,BUNGURSARI,327809
