nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIBUNTU,128350,3202022005,4,JAWA BARAT,32,SUKABUMI,3202,SIMPENAN,320202
CIDADAP,128346,3202022001,4,JAWA BARAT,32,SUKABUMI,3202,SIMPENAN,320202
CIHAUR,128349,3202022004,4,JAWA BARAT,32,SUKABUMI,3202,SIMPENAN,320202
KERTAJAYA,128348,3202022003,4,JAWA BARAT,32,SUKABUMI,3202,SIMPENAN,320202
LOJI,128347,3202022002,4,JAWA BARAT,32,SUKABUMI,3202,SIMPENAN,320202
MEKARASIH,128351,3202022006,4,JAWA BARAT,32,SUKABUMI,3202,SIMPENAN,320202
SANGRAWAYANG,128352,3202022007,4,JAWA BARAT,32,SUKABUMI,3202,SIMPENAN,320202
