nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BUNIJAYA,133736,3217152003,4,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715
CELAK,133737,3217152004,4,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715
CILANGARI,133738,3217152005,4,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715
GUNUNGHALU,133735,3217152002,4,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715
SINDANGJAYA,133739,3217152006,4,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715
SIRNAJAYA,133734,3217152001,4,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715
SUKASARI,133740,3217152007,4,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715
TAMANJAYA,133741,3217152008,4,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715
WARGASALUYU,133742,3217152009,4,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715
