nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIPADA,133599,3217032005,4,JAWA BARAT,32,BANDUNG BARAT,3217,CISARUA,321703
JAMBUDIPA,133595,3217032001,4,JAWA BARAT,32,BANDUNG BARAT,3217,CISARUA,321703
KERTAWANGI,133600,3217032006,4,JAWA BARAT,32,BANDUNG BARAT,3217,CISARUA,321703
PADAASIH,133596,3217032002,4,JAWA BARAT,32,BANDUNG BARAT,3217,CISARUA,321703
PASIRHALANG,133597,3217032003,4,JAWA BARAT,32,BANDUNG BARAT,3217,CISARUA,321703
PASIRLANGU,133598,3217032004,4,JAWA BARAT,32,BANDUNG BARAT,3217,CISARUA,321703
SADANGMEKAR,133602,3217032008,4,JAWA BARAT,32,BANDUNG BARAT,3217,CISARUA,321703
TUGUMUKTI,133601,3217032007,4,JAWA BARAT,32,BANDUNG BARAT,3217,CISARUA,321703
