nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIGADOG,132544,3213022011,4,JAWA BARAT,32,SUBANG,3213,CISALAK,321302
CIMANGGU,132538,3213022002,4,JAWA BARAT,32,SUBANG,3213,CISALAK,321302
CISALAK,132543,3213022008,4,JAWA BARAT,32,SUBANG,3213,CISALAK,321302
CUPUNAGARA,132537,3213022001,4,JAWA BARAT,32,SUBANG,3213,CISALAK,321302
DARMAGA,132542,3213022007,4,JAWA BARAT,32,SUBANG,3213,CISALAK,321302
GARDUSAYANG,132539,3213022003,4,JAWA BARAT,32,SUBANG,3213,CISALAK,321302
MAYANG,132540,3213022004,4,JAWA BARAT,32,SUBANG,3213,CISALAK,321302
PAKUHAJI,132545,3213022014,4,JAWA BARAT,32,SUBANG,3213,CISALAK,321302
SUKAKERTI,132541,3213022005,4,JAWA BARAT,32,SUBANG,3213,CISALAK,321302
