nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIKAUM BARAT,132733,3213222003,4,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322
CIKAUM TIMUR,132734,3213222004,4,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322
GANDASARI,132738,3213222008,4,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322
KAWUNGANTEN,132731,3213222001,4,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322
MEKARSARI,132736,3213222006,4,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322
PASIRMUNCANG,132739,3213222009,4,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322
SINDANGSARI,132732,3213222002,4,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322
TANJUNGSARI BARAT,132735,3213222005,4,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322
TANJUNGSARI TIMUR,132737,3213222007,4,JAWA BARAT,32,SUBANG,3213,CIKAUM,321322
