nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIHEA,129143,3203312002,4,JAWA BARAT,32,CIANJUR,3203,HAURWANGI,320331
CIPEUYEUM,129148,3203312007,4,JAWA BARAT,32,CIANJUR,3203,HAURWANGI,320331
HAURWANGI,129142,3203312001,4,JAWA BARAT,32,CIANJUR,3203,HAURWANGI,320331
KERTAMUKTI,129149,3203312008,4,JAWA BARAT,32,CIANJUR,3203,HAURWANGI,320331
KERTASARI,129147,3203312006,4,JAWA BARAT,32,CIANJUR,3203,HAURWANGI,320331
MEKARWANGI,129146,3203312005,4,JAWA BARAT,32,CIANJUR,3203,HAURWANGI,320331
MEKARWANGI/SUKATANI,129145,3203312004,4,JAWA BARAT,32,CIANJUR,3203,HAURWANGI,320331
RAMASARI,129144,3203312003,4,JAWA BARAT,32,CIANJUR,3203,HAURWANGI,320331
