nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
JAYABAKTI,133502,3216162001,4,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616
JAYALAKSANA,133503,3216162002,4,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616
LENGGAHJAYA,133508,3216162007,4,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616
LENGGAHSARI,133509,3216162008,4,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616
SETIAJAYA,133507,3216162006,4,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616
SETIALAKSANA,133506,3216162005,4,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616
SINDANGJAYA,133505,3216162004,4,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616
SINDANGSARI,133504,3216162003,4,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616
