nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
AWILUAR,130610,3207342005,4,JAWA BARAT,32,CIAMIS,3207,LUMBUNG,320734
CIKUPA,130606,3207342001,4,JAWA BARAT,32,CIAMIS,3207,LUMBUNG,320734
DARMARAJA,130611,3207342006,4,JAWA BARAT,32,CIAMIS,3207,LUMBUNG,320734
LUMBUNG,130608,3207342003,4,JAWA BARAT,32,CIAMIS,3207,LUMBUNG,320734
LUMBUNGSARI,130609,3207342004,4,JAWA BARAT,32,CIAMIS,3207,LUMBUNG,320734
RAWA,130612,3207342007,4,JAWA BARAT,32,CIAMIS,3207,LUMBUNG,320734
SADEWATA,130613,3207342008,4,JAWA BARAT,32,CIAMIS,3207,LUMBUNG,320734
SUKARAHARJA,130607,3207342002,4,JAWA BARAT,32,CIAMIS,3207,LUMBUNG,320734
