nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIBIRU HILIR,129165,3204052005,4,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405
CIBIRU WETAN,129166,3204052006,4,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405
CILEUNYI KULON,129161,3204052001,4,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405
CILEUNYI WETAN,129162,3204052002,4,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405
CIMEKAR,129163,3204052003,4,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405
CINUNUK,129164,3204052004,4,JAWA BARAT,32,BANDUNG,3204,CILEUNYI,320405
