nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIASIH,130910,3208202008,4,JAWA BARAT,32,KUNINGAN,3208,NUSAHERANG,320820
CIKADU,130908,3208202006,4,JAWA BARAT,32,KUNINGAN,3208,NUSAHERANG,320820
HAURKUNING,130903,3208202001,4,JAWA BARAT,32,KUNINGAN,3208,NUSAHERANG,320820
JAMBAR,130907,3208202005,4,JAWA BARAT,32,KUNINGAN,3208,NUSAHERANG,320820
KERTAWIRAMA,130909,3208202007,4,JAWA BARAT,32,KUNINGAN,3208,NUSAHERANG,320820
KERTAYUGA,130904,3208202002,4,JAWA BARAT,32,KUNINGAN,3208,NUSAHERANG,320820
NUSAHERANG,130906,3208202004,4,JAWA BARAT,32,KUNINGAN,3208,NUSAHERANG,320820
WINDUSARI,130905,3208202003,4,JAWA BARAT,32,KUNINGAN,3208,NUSAHERANG,320820
