nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIBENTANG,128591,3202272003,4,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227
CIBOLANG,128594,3202272006,4,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227
CIKUJANG,128589,3202272001,4,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227
GUNUNGGURUH,128590,3202272002,4,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227
KEBONMANGGU,128593,3202272005,4,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227
MANGKALAYA,128595,3202272007,4,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227
SIRNARESMI,128592,3202272004,4,JAWA BARAT,32,SUKABUMI,3202,GUNUNGGURUH,320227
