nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BABAKAN,131350,3209262005,4,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926
BRINGIN,131355,3209262010,4,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926
BUDUR,131349,3209262004,4,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926
CIWARINGIN,131351,3209262006,4,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926
GALAGAMBA,131356,3209262011,4,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926
GINTUNG KIDUL,131353,3209262008,4,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926
GINTUNG TENGAH,131354,3209262009,4,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926
GINTUNGRANJENG,131352,3209262007,4,JAWA BARAT,32,CIREBON,3209,CIWARINGIN,320926
