nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIGADOG,129950,3205422005,4,JAWA BARAT,32,GARUT,3205,SUCINARAJA,320542
LINGGAMUKTI,129951,3205422006,4,JAWA BARAT,32,GARUT,3205,SUCINARAJA,320542
SADANG,129946,3205422001,4,JAWA BARAT,32,GARUT,3205,SUCINARAJA,320542
SUKALAKSANA,129952,3205422007,4,JAWA BARAT,32,GARUT,3205,SUCINARAJA,320542
SUKARATU,129947,3205422002,4,JAWA BARAT,32,GARUT,3205,SUCINARAJA,320542
TEGALPANJANG,129949,3205422004,4,JAWA BARAT,32,GARUT,3205,SUCINARAJA,320542
TENJONAGARA,129948,3205422003,4,JAWA BARAT,32,GARUT,3205,SUCINARAJA,320542
