nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BANTARGEBANG,134209,3275071003,4,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507
CIKETINGUDIK,134211,3275071007,4,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507
CIKIWUL,134210,3275071004,4,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507
SUMURBATU,134212,3275071008,4,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507
