nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIDOLOG,130388,3207052001,4,JAWA BARAT,32,CIAMIS,3207,CIDOLOG,320705
CIPARAY,130392,3207052005,4,JAWA BARAT,32,CIAMIS,3207,CIDOLOG,320705
HEGARMANAH,130390,3207052003,4,JAWA BARAT,32,CIAMIS,3207,CIDOLOG,320705
JANGGALA,130389,3207052002,4,JAWA BARAT,32,CIAMIS,3207,CIDOLOG,320705
JELEGONG,130391,3207052004,4,JAWA BARAT,32,CIAMIS,3207,CIDOLOG,320705
SUKASARI,130393,3207052006,4,JAWA BARAT,32,CIAMIS,3207,CIDOLOG,320705
