nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIHANJARO,131001,3208292009,4,JAWA BARAT,32,KUNINGAN,3208,KARANG KANCANA,320829
JABRANTI,130999,3208292007,4,JAWA BARAT,32,KUNINGAN,3208,KARANG KANCANA,320829
KADUAGUNG,130994,3208292002,4,JAWA BARAT,32,KUNINGAN,3208,KARANG KANCANA,320829
KARANGKANCANA,130993,3208292001,4,JAWA BARAT,32,KUNINGAN,3208,KARANG KANCANA,320829
MARGACINA,130998,3208292006,4,JAWA BARAT,32,KUNINGAN,3208,KARANG KANCANA,320829
SEGONG,130995,3208292003,4,JAWA BARAT,32,KUNINGAN,3208,KARANG KANCANA,320829
SIMPAYJAYA,131000,3208292008,4,JAWA BARAT,32,KUNINGAN,3208,KARANG KANCANA,320829
SUKASARI,130997,3208292005,4,JAWA BARAT,32,KUNINGAN,3208,KARANG KANCANA,320829
TANJUNGKERTA,130996,3208292004,4,JAWA BARAT,32,KUNINGAN,3208,KARANG KANCANA,320829
