nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIBULUH,132166,3211252009,4,JAWA BARAT,32,SUMEDANG,3211,UJUNGJAYA,321125
CIPELANG,132165,3211252008,4,JAWA BARAT,32,SUMEDANG,3211,UJUNGJAYA,321125
KEBON CAU,132161,3211252004,4,JAWA BARAT,32,SUMEDANG,3211,UJUNGJAYA,321125
KUDANGWANGI,132163,3211252006,4,JAWA BARAT,32,SUMEDANG,3211,UJUNGJAYA,321125
PALABUAN,132159,3211252002,4,JAWA BARAT,32,SUMEDANG,3211,UJUNGJAYA,321125
PALASARI,132160,3211252003,4,JAWA BARAT,32,SUMEDANG,3211,UJUNGJAYA,321125
SAKURJAYA,132162,3211252005,4,JAWA BARAT,32,SUMEDANG,3211,UJUNGJAYA,321125
SUKAMULYA,132164,3211252007,4,JAWA BARAT,32,SUMEDANG,3211,UJUNGJAYA,321125
UJUNGJAYA,132158,3211252001,4,JAWA BARAT,32,SUMEDANG,3211,UJUNGJAYA,321125
