nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIDOLOG,128732,3202432001,4,JAWA BARAT,32,SUKABUMI,3202,CIDOLOG,320243
CIKARANG,128734,3202432003,4,JAWA BARAT,32,SUKABUMI,3202,CIDOLOG,320243
CIPAMINGKIS,128733,3202432002,4,JAWA BARAT,32,SUKABUMI,3202,CIDOLOG,320243
MEKARJAYA,128736,3202432005,4,JAWA BARAT,32,SUKABUMI,3202,CIDOLOG,320243
TEGALLEGA,128735,3202432004,4,JAWA BARAT,32,SUKABUMI,3202,CIDOLOG,320243
