nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIPAMOKOLAN,134108,3273231001,4,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323
DERWATI,134109,3273231002,4,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323
MANJAHLEGA,134110,3273231003,4,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323
MEKARJAYA,134111,3273231004,4,JAWA BARAT,32,KOTA BANDUNG,3273,RANCASARI,327323
