nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
ANGGASARI,132748,3213242001,4,JAWA BARAT,32,SUBANG,3213,SUKASARI,321324
BATANGSARI,132749,3213242002,4,JAWA BARAT,32,SUBANG,3213,SUKASARI,321324
CURUGREJA,132752,3213242005,4,JAWA BARAT,32,SUBANG,3213,SUKASARI,321324
MANDALAWANGI,132751,3213242004,4,JAWA BARAT,32,SUBANG,3213,SUKASARI,321324
SUKAMAJU,132750,3213242003,4,JAWA BARAT,32,SUBANG,3213,SUKASARI,321324
SUKAREJA,132753,3213242006,4,JAWA BARAT,32,SUBANG,3213,SUKASARI,321324
SUKASARI,132754,3213242007,4,JAWA BARAT,32,SUBANG,3213,SUKASARI,321324
