nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BOJONGKANTONG,134437,3279041005,4,JAWA BARAT,32,KOTA BANJAR,3279,LANGENSARI,327904
KUJANGSARI,134441,3279042006,4,JAWA BARAT,32,KOTA BANJAR,3279,LANGENSARI,327904
LANGENSARI,134438,3279042001,4,JAWA BARAT,32,KOTA BANJAR,3279,LANGENSARI,327904
MUKTISARI,134436,3279041004,4,JAWA BARAT,32,KOTA BANJAR,3279,LANGENSARI,327904
REJASARI,134439,3279042002,4,JAWA BARAT,32,KOTA BANJAR,3279,LANGENSARI,327904
WARINGINSARI,134440,3279042003,4,JAWA BARAT,32,KOTA BANJAR,3279,LANGENSARI,327904
