nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BAKUNG KIDUL,131505,3209402007,4,JAWA BARAT,32,CIREBON,3209,JAMBLANG,320940
BAKUNG LOR,131506,3209402008,4,JAWA BARAT,32,CIREBON,3209,JAMBLANG,320940
BOJONG LOR,131503,3209402005,4,JAWA BARAT,32,CIREBON,3209,JAMBLANG,320940
BOJONG WETAN,131502,3209402004,4,JAWA BARAT,32,CIREBON,3209,JAMBLANG,320940
JAMBLANG,131499,3209402001,4,JAWA BARAT,32,CIREBON,3209,JAMBLANG,320940
ORIMALANG,131504,3209402006,4,JAWA BARAT,32,CIREBON,3209,JAMBLANG,320940
SITIWINANGUN,131500,3209402002,4,JAWA BARAT,32,CIREBON,3209,JAMBLANG,320940
WANGUNHARJA,131501,3209402003,4,JAWA BARAT,32,CIREBON,3209,JAMBLANG,320940
