nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIMANGKOK,128671,3202362003,4,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236
PRIANGANJAYA,128674,3202362006,4,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236
SEMPLAK,128673,3202362005,4,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236
SUKALARANG,128669,3202362001,4,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236
SUKAMAJU,128670,3202362002,4,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236
TITISAN,128672,3202362004,4,JAWA BARAT,32,SUKABUMI,3202,SUKALARANG,320236
