nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CAYUR,130015,3206052005,4,JAWA BARAT,32,TASIKMALAYA,3206,CIKATOMAS,320605
CILUMBA,130012,3206052002,4,JAWA BARAT,32,TASIKMALAYA,3206,CIKATOMAS,320605
COGREG,130014,3206052004,4,JAWA BARAT,32,TASIKMALAYA,3206,CIKATOMAS,320605
GUNUNGSARI,130011,3206052001,4,JAWA BARAT,32,TASIKMALAYA,3206,CIKATOMAS,320605
LENGKONGBARANG,130016,3206052006,4,JAWA BARAT,32,TASIKMALAYA,3206,CIKATOMAS,320605
LINGGALAKSANA,130019,3206052009,4,JAWA BARAT,32,TASIKMALAYA,3206,CIKATOMAS,320605
PAKEMITAN,130013,3206052003,4,JAWA BARAT,32,TASIKMALAYA,3206,CIKATOMAS,320605
SINDANGASIH,130017,3206052007,4,JAWA BARAT,32,TASIKMALAYA,3206,CIKATOMAS,320605
TANJUNGBARANG,130018,3206052008,4,JAWA BARAT,32,TASIKMALAYA,3206,CIKATOMAS,320605
