nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIKANGKUNG,128581,3202262002,4,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226
CIRACAP,128580,3202262001,4,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226
GUNUNGBATU,128582,3202262003,4,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226
MEKARSARI,128585,3202262006,4,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226
PANGUMBAHAN,128587,3202262008,4,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226
PASIRPANJANG,128584,3202262005,4,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226
PURWASEDAR,128583,3202262004,4,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226
UJUNGGENTENG,128586,3202262007,4,JAWA BARAT,32,SUKABUMI,3202,CIRACAP,320226
