nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CILAMPUNGHILIR,130241,3206292001,4,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629
CISARUNI,130244,3206292004,4,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629
MEKARJAYA,130243,3206292003,4,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629
PADAKEMBANG,130245,3206292005,4,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629
RANCAPAKU,130242,3206292002,4,JAWA BARAT,32,TASIKMALAYA,3206,PADAKEMBANG,320629
