nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
ARGASARI,134337,3278011004,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIHIDEUNG,327801
CILEMBANG,134336,3278011003,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIHIDEUNG,327801
NAGARAWANGI,134335,3278011002,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIHIDEUNG,327801
TUGUJAYA,134338,3278011005,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIHIDEUNG,327801
TUGURAJA,134339,3278011006,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIHIDEUNG,327801
YUDANAGARA,134334,3278011001,4,JAWA BARAT,32,KOTA TASIKMALAYA,3278,CIHIDEUNG,327801
