nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BUNGKO,131314,3209222017,4,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922
BUNGKO LOR,131315,3209222018,4,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922
DUKUH,131310,3209222013,4,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922
GROGOL,131312,3209222015,4,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922
KAPETAKAN,131313,3209222016,4,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922
KARANGKENDAL,131311,3209222014,4,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922
KERTASURA,131307,3209222010,4,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922
PEGAGAN KIDUL,131308,3209222011,4,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922
PEGAGAN LOR,131309,3209222012,4,JAWA BARAT,32,CIREBON,3209,KAPETAKAN,320922
