nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BABAKANANYAR,131699,3210132003,4,JAWA BARAT,32,MAJALENGKA,3210,KADIPATEN,321013
CIPAKU,131703,3210132007,4,JAWA BARAT,32,MAJALENGKA,3210,KADIPATEN,321013
HEULEUT,131697,3210132001,4,JAWA BARAT,32,MAJALENGKA,3210,KADIPATEN,321013
KADIPATEN,131698,3210132002,4,JAWA BARAT,32,MAJALENGKA,3210,KADIPATEN,321013
KARANGSAMBUNG,131700,3210132004,4,JAWA BARAT,32,MAJALENGKA,3210,KADIPATEN,321013
LIANGJULANG,131701,3210132005,4,JAWA BARAT,32,MAJALENGKA,3210,KADIPATEN,321013
PAGANDON,131702,3210132006,4,JAWA BARAT,32,MAJALENGKA,3210,KADIPATEN,321013
