nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
PAHLAWAN SETIA,133364,3216012004,4,JAWA BARAT,32,BEKASI,3216,TARUMAJAYA,321601
PANTAI MAKMUR,133367,3216012008,4,JAWA BARAT,32,BEKASI,3216,TARUMAJAYA,321601
PUSAKA RAKYAT,133363,3216012003,4,JAWA BARAT,32,BEKASI,3216,TARUMAJAYA,321601
SAGARA MAKMUR,133361,3216012001,4,JAWA BARAT,32,BEKASI,3216,TARUMAJAYA,321601
SAMUDRA JAYA,133366,3216012006,4,JAWA BARAT,32,BEKASI,3216,TARUMAJAYA,321601
SEGARAJAYA,133362,3216012002,4,JAWA BARAT,32,BEKASI,3216,TARUMAJAYA,321601
SETIA ASIH,133360,3216011007,4,JAWA BARAT,32,BEKASI,3216,TARUMAJAYA,321601
SETIA MULYA,133365,3216012005,4,JAWA BARAT,32,BEKASI,3216,TARUMAJAYA,321601
