nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BENDASARI,130384,3207042006,4,JAWA BARAT,32,CIAMIS,3207,SADANANYA,320704
GUNUNGSARI,130379,3207042001,4,JAWA BARAT,32,CIAMIS,3207,SADANANYA,320704
MANGKUBUMI,130382,3207042004,4,JAWA BARAT,32,CIAMIS,3207,SADANANYA,320704
MEKARJADI,130386,3207042008,4,JAWA BARAT,32,CIAMIS,3207,SADANANYA,320704
SADANANYA,130380,3207042002,4,JAWA BARAT,32,CIAMIS,3207,SADANANYA,320704
SUKAJADI,130385,3207042007,4,JAWA BARAT,32,CIAMIS,3207,SADANANYA,320704
TANJUNGSARI,130383,3207042005,4,JAWA BARAT,32,CIAMIS,3207,SADANANYA,320704
WERASARI,130381,3207042003,4,JAWA BARAT,32,CIAMIS,3207,SADANANYA,320704
