nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BRONDONG,132499,3212292001,4,JAWA BARAT,32,INDRAMAYU,3212,PASEKAN,321229
KARANGANYAR,132503,3212292005,4,JAWA BARAT,32,INDRAMAYU,3212,PASEKAN,321229
PABEANILIR,132500,3212292002,4,JAWA BARAT,32,INDRAMAYU,3212,PASEKAN,321229
PAGIRIKAN,132501,3212292003,4,JAWA BARAT,32,INDRAMAYU,3212,PASEKAN,321229
PASEKAN,132502,3212292004,4,JAWA BARAT,32,INDRAMAYU,3212,PASEKAN,321229
TOTORAN,132504,3212292006,4,JAWA BARAT,32,INDRAMAYU,3212,PASEKAN,321229
