nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
SUKABUDI,133380,3216032002,4,JAWA BARAT,32,BEKASI,3216,SUKAWANGI,321603
SUKADAYA,133381,3216032003,4,JAWA BARAT,32,BEKASI,3216,SUKAWANGI,321603
SUKAKERTA,133383,3216032005,4,JAWA BARAT,32,BEKASI,3216,SUKAWANGI,321603
SUKAMEKAR,133385,3216032007,4,JAWA BARAT,32,BEKASI,3216,SUKAWANGI,321603
SUKARINGIN,133379,3216032001,4,JAWA BARAT,32,BEKASI,3216,SUKAWANGI,321603
SUKATENANG,133384,3216032006,4,JAWA BARAT,32,BEKASI,3216,SUKAWANGI,321603
SUKAWANGI,133382,3216032004,4,JAWA BARAT,32,BEKASI,3216,SUKAWANGI,321603
