nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BANJARSARI,133499,3216152006,4,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615
SUKAASIH,133497,3216152004,4,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615
SUKADARMA,133500,3216152007,4,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615
SUKAHURIP,133496,3216152003,4,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615
SUKAMANAH,133495,3216152002,4,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615
SUKAMULYA,133494,3216152001,4,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615
SUKARUKUN,133498,3216152005,4,JAWA BARAT,32,BEKASI,3216,SUKATANI,321615
