nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CICANTAYAN,128597,3202282001,4,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228
CIJALINGAN,128599,3202282003,4,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228
CIMAHI,128601,3202282005,4,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228
CIMANGGIS,128604,3202282008,4,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228
CISANDE,128600,3202282004,4,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228
HEGARMANAH,128602,3202282006,4,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228
LEMBURSAWAH,128598,3202282002,4,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228
SUKADAMAI,128603,3202282007,4,JAWA BARAT,32,SUKABUMI,3202,CICANTAYAN,320228
