nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
SUKABAKTI,133393,3216042007,4,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604
SUKAMAJU,133388,3216042002,4,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604
SUKAMANTRI,133392,3216042006,4,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604
SUKARAHAYU,133391,3216042005,4,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604
SUKARAJA,133389,3216042003,4,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604
SUKARAPIH,133390,3216042004,4,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604
SUKAWIJAYA,133387,3216042001,4,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604
