nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BAREGBEG,130590,3207322001,4,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732
JELAT,130596,3207322007,4,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732
KARANGAMPEL,130597,3207322008,4,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732
MEKARJAYA,130592,3207322003,4,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732
PETIRHILIR,130594,3207322005,4,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732
PUSAKANAGARA,130595,3207322006,4,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732
SAGULING,130593,3207322004,4,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732
SUKAMAJU,130591,3207322002,4,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732
SUKAMULYA,130598,3207322009,4,JAWA BARAT,32,CIAMIS,3207,BAREGBEG,320732
