nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BUNTER,130499,3207142005,4,JAWA BARAT,32,CIAMIS,3207,SUKADANA,320714
CIPARIGI,130500,3207142006,4,JAWA BARAT,32,CIAMIS,3207,SUKADANA,320714
MARGAHARJA,130497,3207142003,4,JAWA BARAT,32,CIAMIS,3207,SUKADANA,320714
MARGAJAYA,130498,3207142004,4,JAWA BARAT,32,CIAMIS,3207,SUKADANA,320714
SALAKARIA,130496,3207142002,4,JAWA BARAT,32,CIAMIS,3207,SUKADANA,320714
SUKADANA,130495,3207142001,4,JAWA BARAT,32,CIAMIS,3207,SUKADANA,320714
