nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIBEUREUM,130986,3208282003,4,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828
CIMARA,130984,3208282001,4,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828
KAWUNGSARI,130990,3208282007,4,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828
RANDUSARI,130988,3208282005,4,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828
SUKADANA,130989,3208282006,4,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828
SUKARAPIH,130991,3208282008,4,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828
SUMURWIRU,130985,3208282002,4,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828
TARIKOLOT,130987,3208282004,4,JAWA BARAT,32,KUNINGAN,3208,CIBEUREUM,320828
