nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
JAKAMULYA,134195,3275041003,4,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504
JAKASETIA,134196,3275041004,4,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504
KAYURINGINJAYA,134197,3275041005,4,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504
MARGAJAYA,134194,3275041002,4,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504
PEKAYONJAYA,134193,3275041001,4,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI SELATAN,327504
