nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIBODAS,128887,3203102003,4,JAWA BARAT,32,CIANJUR,3203,PACET,320310
CIHERANG,128886,3203102001,4,JAWA BARAT,32,CIANJUR,3203,PACET,320310
CIPENDAWA,128889,3203102007,4,JAWA BARAT,32,CIANJUR,3203,PACET,320310
CIPUTRI,128890,3203102010,4,JAWA BARAT,32,CIANJUR,3203,PACET,320310
GADOG,128891,3203102012,4,JAWA BARAT,32,CIANJUR,3203,PACET,320310
SUKANAGALIH,128888,3203102005,4,JAWA BARAT,32,CIANJUR,3203,PACET,320310
SUKATANI,128892,3203102013,4,JAWA BARAT,32,CIANJUR,3203,PACET,320310
