nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
KALIKOA,131283,3209202005,4,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920
KEDAWUNG,131286,3209202008,4,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920
KEDUNGDAWA,131282,3209202004,4,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920
KEDUNGJAYA,131285,3209202007,4,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920
KERTAWINANGUN,131287,3209202009,4,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920
PILANGSARI,131289,3209202011,4,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920
SUTAWINANGUN,131288,3209202010,4,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920
TUK,131284,3209202006,4,JAWA BARAT,32,CIREBON,3209,KEDAWUNG,320920
