nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BATUKARAS,133761,3218022001,4,JAWA BARAT,32,PANGANDARAN,3218,CIJULANG,321802
CIAKAR,133762,3218022002,4,JAWA BARAT,32,PANGANDARAN,3218,CIJULANG,321802
CIBANTEN,133763,3218022003,4,JAWA BARAT,32,PANGANDARAN,3218,CIJULANG,321802
CIJULANG,133765,3218022005,4,JAWA BARAT,32,PANGANDARAN,3218,CIJULANG,321802
KERTAYASA,133764,3218022004,4,JAWA BARAT,32,PANGANDARAN,3218,CIJULANG,321802
KONDANGJAJAR,133766,3218022006,4,JAWA BARAT,32,PANGANDARAN,3218,CIJULANG,321802
MARGACINTA,133767,3218022007,4,JAWA BARAT,32,PANGANDARAN,3218,CIJULANG,321802
