nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIJAYANA,129860,3205322004,4,JAWA BARAT,32,GARUT,3205,MEKARMUKTI,320532
JAYABAYA,129859,3205322003,4,JAWA BARAT,32,GARUT,3205,MEKARMUKTI,320532
KARANGWANGI,129858,3205322002,4,JAWA BARAT,32,GARUT,3205,MEKARMUKTI,320532
MEKARMUKTI,129857,3205322001,4,JAWA BARAT,32,GARUT,3205,MEKARMUKTI,320532
MEKARSARI,129861,3205322005,4,JAWA BARAT,32,GARUT,3205,MEKARMUKTI,320532
