nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BOJONGSARI,130056,3206102004,4,JAWA BARAT,32,TASIKMALAYA,3206,CULAMEGA,320610
CIKUYA,130053,3206102001,4,JAWA BARAT,32,TASIKMALAYA,3206,CULAMEGA,320610
CINTABODAS,130054,3206102002,4,JAWA BARAT,32,TASIKMALAYA,3206,CULAMEGA,320610
CIPICUNG,130055,3206102003,4,JAWA BARAT,32,TASIKMALAYA,3206,CULAMEGA,320610
MEKARLAKSANA,130057,3206102005,4,JAWA BARAT,32,TASIKMALAYA,3206,CULAMEGA,320610
