nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
ARJASARI,132526,3212312007,4,JAWA BARAT,32,INDRAMAYU,3212,PATROL,321231
BUGEL,132525,3212312006,4,JAWA BARAT,32,INDRAMAYU,3212,PATROL,321231
LIMPAS,132520,3212312001,4,JAWA BARAT,32,INDRAMAYU,3212,PATROL,321231
MEKARSARI,132521,3212312002,4,JAWA BARAT,32,INDRAMAYU,3212,PATROL,321231
PATROL,132524,3212312005,4,JAWA BARAT,32,INDRAMAYU,3212,PATROL,321231
PATROL BARU,132522,3212312003,4,JAWA BARAT,32,INDRAMAYU,3212,PATROL,321231
PATROL LOR,132523,3212312004,4,JAWA BARAT,32,INDRAMAYU,3212,PATROL,321231
SUKAHAJI,132527,3212312008,4,JAWA BARAT,32,INDRAMAYU,3212,PATROL,321231
