nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BANGODUA,132233,3212062015,4,JAWA BARAT,32,INDRAMAYU,3212,BANGODUA,321206
BEDUYUT,132234,3212062016,4,JAWA BARAT,32,INDRAMAYU,3212,BANGODUA,321206
KARANGGETAS,132237,3212062019,4,JAWA BARAT,32,INDRAMAYU,3212,BANGODUA,321206
MALANGSARI,132239,3212062021,4,JAWA BARAT,32,INDRAMAYU,3212,BANGODUA,321206
MULYASARI,132232,3212062008,4,JAWA BARAT,32,INDRAMAYU,3212,BANGODUA,321206
RANCASARI,132235,3212062017,4,JAWA BARAT,32,INDRAMAYU,3212,BANGODUA,321206
TEGALGIRANG,132238,3212062020,4,JAWA BARAT,32,INDRAMAYU,3212,BANGODUA,321206
WANASARI,132236,3212062018,4,JAWA BARAT,32,INDRAMAYU,3212,BANGODUA,321206
