nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
JAYAPUTRA,130254,3206302008,4,JAWA BARAT,32,TASIKMALAYA,3206,SARIWANGI,320630
JAYARATU,130249,3206302003,4,JAWA BARAT,32,TASIKMALAYA,3206,SARIWANGI,320630
LINGGASIRNA,130250,3206302004,4,JAWA BARAT,32,TASIKMALAYA,3206,SARIWANGI,320630
SARIWANGI,130247,3206302001,4,JAWA BARAT,32,TASIKMALAYA,3206,SARIWANGI,320630
SELAWANGI,130253,3206302007,4,JAWA BARAT,32,TASIKMALAYA,3206,SARIWANGI,320630
SIRNASARI,130251,3206302005,4,JAWA BARAT,32,TASIKMALAYA,3206,SARIWANGI,320630
SUKAHARJA,130248,3206302002,4,JAWA BARAT,32,TASIKMALAYA,3206,SARIWANGI,320630
SUKAMULIH,130252,3206302006,4,JAWA BARAT,32,TASIKMALAYA,3206,SARIWANGI,320630
