nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BANYUSARI,129211,3204112009,4,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411
CILAMPENI,129209,3204112007,4,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411
GANDASARI,129207,3204112004,4,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411
KATAPANG,129206,3204112002,4,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411
PANGAUBAN,129210,3204112008,4,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411
SANGKANHURIP,129205,3204112001,4,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411
SUKAMUKTI,129208,3204112006,4,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411
