nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
HULUBANTENG,131436,3209332006,4,JAWA BARAT,32,CIREBON,3209,PABUARAN,320933
HULUBANTENG LOR,131437,3209332007,4,JAWA BARAT,32,CIREBON,3209,PABUARAN,320933
JATIRENGGANG,131435,3209332005,4,JAWA BARAT,32,CIREBON,3209,PABUARAN,320933
PABUARAN KIDUL,131432,3209332002,4,JAWA BARAT,32,CIREBON,3209,PABUARAN,320933
PABUARAN LOR,131434,3209332004,4,JAWA BARAT,32,CIREBON,3209,PABUARAN,320933
PABUARAN WETAN,131433,3209332003,4,JAWA BARAT,32,CIREBON,3209,PABUARAN,320933
SUKADANA,131431,3209332001,4,JAWA BARAT,32,CIREBON,3209,PABUARAN,320933
