nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BABAKAN,133981,3273031002,4,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303
BABAKAN CIPARAY,133980,3273031001,4,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303
CIRANGRANG,133985,3273031006,4,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303
MARGAHAYU UTARA,133983,3273031004,4,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303
MARGASUKA,133984,3273031005,4,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303
SUKAHAJI,133982,3273031003,4,JAWA BARAT,32,KOTA BANDUNG,3273,BABAKAN CIPARAY,327303
