nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIBENDA,128543,3202222002,4,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222
CIEMAS,128542,3202222001,4,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222
CIWARU,128544,3202222003,4,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222
GIRIMUKTI,128546,3202222005,4,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222
MANDRAJAYA,128548,3202222007,4,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222
MEKARJAYA,128545,3202222004,4,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222
MEKARSAKTI,128550,3202222009,4,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222
SIDAMULYA,128549,3202222008,4,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222
TAMANJAYA,128547,3202222006,4,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222
