nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
ARJASARI,130233,3206282001,4,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628
CIAWANG,130234,3206282002,4,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628
CIGADOG,130235,3206282003,4,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628
JAYAMUKTI,130237,3206282005,4,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628
LINGGAMULYA,130239,3206282007,4,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628
LINGGAWANGI,130236,3206282004,4,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628
MANDALAGIRI,130238,3206282006,4,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628
