nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
KUTAMEKAR,133051,3215042004,4,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504
KUTANEGARA,133052,3215042005,4,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504
KUTAPOHACI,133049,3215042001,4,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504
MULYASARI,133053,3215042006,4,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504
MULYASEJATI,133054,3215042007,4,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504
PARUNGMULYA,133050,3215042003,4,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504
TEGALLEGA,133055,3215042008,4,JAWA BARAT,32,KARAWANG,3215,CIAMPEL,321504
