nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
CIJATI,132897,3214072005,4,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407
CIRAMAHILIR,132898,3214072006,4,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407
CITAMIANG,132894,3214072002,4,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407
GUNUNGKARUNG,132893,3214072001,4,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407
PASIRJAMBU,132900,3214072008,4,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407
SINARGALIH,132895,3214072003,4,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407
SUKAMUKTI,132899,3214072007,4,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407
TEGALDATAR,132896,3214072004,4,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407
