nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan
BANJARWARINGIN,130140,3206182009,4,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618
KARYAMANDALA,130139,3206182008,4,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618
KARYAWANGI,130136,3206182005,4,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618
KAWITAN,130134,3206182003,4,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618
MANDALAGUNA,130138,3206182007,4,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618
MANDALAHAYU,130132,3206182001,4,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618
MANDALAWANGI,130135,3206182004,4,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618
MULYASARI,130133,3206182002,4,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618
TANJUNGSARI,130137,3206182006,4,JAWA BARAT,32,TASIKMALAYA,3206,SALOPA,320618
