nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37092001,3210082017001,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,TANJUNGSARI,3210082017
TPS 002,37092002,3210082017002,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,TANJUNGSARI,3210082017
TPS 003,37092003,3210082017003,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,TANJUNGSARI,3210082017
TPS 004,37092004,3210082017004,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,TANJUNGSARI,3210082017
TPS 005,37092005,3210082017005,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,TANJUNGSARI,3210082017
TPS 006,37092006,3210082017006,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,TANJUNGSARI,3210082017
TPS 007,37092007,3210082017007,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,TANJUNGSARI,3210082017
TPS 008,37092008,3210082017008,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,TANJUNGSARI,3210082017
TPS 009,37092009,3210082017009,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,TANJUNGSARI,3210082017
TPS 010,37092010,3210082017010,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,TANJUNGSARI,3210082017
TPS 011,37092011,3210082017011,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,TANJUNGSARI,3210082017
TPS 012,37092012,3210082017012,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,TANJUNGSARI,3210082017
TPS 013,37092013,3210082017013,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,TANJUNGSARI,3210082017
TPS 014,37092014,3210082017014,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,TANJUNGSARI,3210082017
TPS 015,37092015,3210082017015,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,TANJUNGSARI,3210082017
