nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34724001,3203212007001,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 002,34724002,3203212007002,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 003,34724003,3203212007003,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 004,34724004,3203212007004,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 005,34724005,3203212007005,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 006,34724006,3203212007006,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 007,34724007,3203212007007,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 008,34724008,3203212007008,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 009,34724009,3203212007009,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 010,34724010,3203212007010,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 011,34724011,3203212007011,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 012,34724012,3203212007012,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 013,34724013,3203212007013,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 014,34724014,3203212007014,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 015,34724015,3203212007015,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 016,34724016,3203212007016,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 017,34724017,3203212007017,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 018,34724018,3203212007018,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 019,34724019,3203212007019,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 020,34724020,3203212007020,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 021,34724021,3203212007021,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
TPS 022,34724022,3203212007022,5,JAWA BARAT,32,CIANJUR,3203,SINDANGBARANG,320321,GIRIMUKTI,3203212007
